timestamp,mote_id,has_fault_type,temperature
'2007-09-30T18:22:00','7',0,5.400
'2007-09-30T18:24:00','7',0,5.230
'2007-09-30T18:26:00','7',0,5.240
'2007-09-30T18:28:00','7',0,5.080
'2007-09-30T18:30:00','7',0,5.160
'2007-09-30T18:32:00','7',0,5.500
'2007-09-30T18:34:00','7',0,5.120
'2007-09-30T18:36:00','7',0,5.420
'2007-09-30T18:38:00','7',1,17.920
'2007-09-30T18:40:00','7',0,5.240
'2007-09-30T18:42:00','7',0,5.080
'2007-09-30T18:44:00','7',0,5.250
'2007-09-30T18:46:00','7',0,5.260
'2007-09-30T18:48:00','7',0,6.070
'2007-09-30T18:50:00','7',1,18.620
'2007-09-30T18:52:00','7',0,5.760
'2007-09-30T18:54:00','7',0,5.470
'2007-09-30T18:56:00','7',0,5.380
'2007-09-30T18:58:00','7',0,5.480
'2007-09-30T19:00:00','7',0,5.520
'2007-09-30T19:02:00','7',1,19.180
'2007-09-30T19:04:00','7',0,5.560
'2007-09-30T19:06:00','7',1,13.600
'2007-09-30T19:08:00','7',0,5.360
'2007-09-30T19:10:00','7',0,5.320
'2007-09-30T19:12:00','7',1,14.375
'2007-09-30T19:14:00','7',0,5.500
'2007-09-30T19:16:00','7',0,5.640
'2007-09-30T19:18:00','7',1,13.400
'2007-09-30T19:20:00','7',0,5.320
'2007-09-30T19:22:00','7',0,5.590
'2007-09-30T19:24:00','7',0,5.550
'2007-09-30T19:26:00','7',0,5.520
'2007-09-30T19:28:00','7',0,5.510
'2007-09-30T19:30:00','7',0,5.420
'2007-09-30T19:32:00','7',0,5.270
'2007-09-30T19:34:00','7',1,13.800
'2007-09-30T19:36:00','7',0,5.410
'2007-09-30T19:38:00','7',0,5.520
'2007-09-30T19:40:00','7',0,5.920
'2007-09-30T19:42:00','7',0,5.710
'2007-09-30T19:44:00','7',0,6.020
'2007-09-30T19:46:00','7',0,4.780
'2007-09-30T19:48:00','7',0,4.630
'2007-09-30T19:50:00','7',0,3.840
'2007-09-30T19:52:00','7',0,2.820
'2007-09-30T19:54:00','7',0,2.440
'2007-09-30T19:56:00','7',0,2.310
'2007-09-30T19:58:00','7',0,2.280
'2007-09-30T20:00:00','7',0,2.200
'2007-09-30T20:02:00','7',0,2.180
'2007-09-30T20:04:00','7',1,8.960
'2007-09-30T20:06:00','7',0,2.480
'2007-09-30T20:08:00','7',0,2.580
'2007-09-30T20:10:00','7',0,2.560
'2007-09-30T20:12:00','7',0,2.580
'2007-09-30T20:14:00','7',1,7.500
'2007-09-30T20:16:00','7',0,3.820
'2007-09-30T20:18:00','7',1,13.580
'2007-09-30T20:20:00','7',0,4.120
'2007-09-30T20:22:00','7',0,4.250
'2007-09-30T20:24:00','7',0,4.360
'2007-09-30T20:26:00','7',0,4.420
'2007-09-30T20:28:00','7',0,4.750
'2007-09-30T20:30:00','7',0,4.480
'2007-09-30T20:32:00','7',0,4.860
'2007-09-30T20:34:00','7',0,5.110
'2007-09-30T20:36:00','7',0,2.410
'2007-09-30T20:38:00','7',0,2.080
'2007-09-30T20:40:00','7',1,5.275
'2007-09-30T20:42:00','7',0,2.070
'2007-09-30T20:44:00','7',0,2.440
'2007-09-30T20:46:00','7',0,2.840
'2007-09-30T20:48:00','7',0,2.880
'2007-09-30T20:50:00','7',0,3.360
'2007-09-30T20:52:00','7',0,4.540
'2007-09-30T20:54:00','7',0,4.100
'2007-09-30T20:56:00','7',0,4.380
'2007-09-30T20:58:00','7',0,4.320
'2007-09-30T21:00:00','7',1,10.225
'2007-09-30T21:02:00','7',1,14.700
'2007-09-30T21:04:00','7',0,4.180
'2007-09-30T21:06:00','7',0,4.570
'2007-09-30T21:08:00','7',0,4.420
'2007-09-30T21:10:00','7',1,14.280
'2007-09-30T21:12:00','7',0,4.220
'2007-09-30T21:14:00','7',1,15.085
'2007-09-30T21:16:00','7',0,4.220
'2007-09-30T21:18:00','7',0,4.280
'2007-09-30T21:20:00','7',1,15.715
'2007-09-30T21:22:00','7',0,4.270
'2007-09-30T21:24:00','7',0,4.260
'2007-09-30T21:26:00','7',1,14.770
'2007-09-30T21:28:00','7',0,4.340
'2007-09-30T21:30:00','7',0,4.200
'2007-09-30T21:32:00','7',1,14.910
'2007-09-30T21:34:00','7',1,10.900
'2007-09-30T21:36:00','7',0,4.420
'2007-09-30T21:38:00','7',0,4.440
'2007-09-30T21:40:00','7',1,11.200
'2007-09-30T21:42:00','7',0,4.540
'2007-09-30T21:44:00','7',0,4.640
'2007-09-30T21:46:00','7',0,4.620
'2007-09-30T21:48:00','7',0,4.920
'2007-09-30T21:50:00','7',1,11.525
'2007-09-30T21:52:00','7',0,4.560
'2007-09-30T21:54:00','7',0,4.480
'2007-09-30T21:56:00','7',0,4.480
'2007-09-30T21:58:00','7',0,4.400
'2007-09-30T22:00:00','7',1,11.250
'2007-09-30T22:02:00','7',0,4.380
'2007-09-30T22:04:00','7',0,4.290
'2007-09-30T22:06:00','7',1,11.500
'2007-09-30T22:08:00','7',0,4.620
'2007-09-30T22:10:00','7',0,4.740
'2007-09-30T22:12:00','7',0,4.770
'2007-09-30T22:14:00','7',0,4.840
'2007-09-30T22:16:00','7',0,4.540
'2007-09-30T22:18:00','7',1,12.450
'2007-09-30T22:20:00','7',0,4.950
'2007-09-30T22:22:00','7',0,4.870
'2007-09-30T22:24:00','7',1,16.730
'2007-09-30T22:26:00','7',0,4.880
'2007-09-30T22:28:00','7',0,4.900
'2007-09-30T22:30:00','7',0,4.880
'2007-09-30T22:32:00','7',0,4.800
'2007-09-30T22:34:00','7',1,12.300
'2007-09-30T22:36:00','7',0,4.880
'2007-09-30T22:38:00','7',1,16.765
'2007-09-30T22:40:00','7',0,4.820
'2007-09-30T22:42:00','7',0,4.800
'2007-09-30T22:44:00','7',0,4.760
'2007-09-30T22:46:00','7',0,4.650
'2007-09-30T22:48:00','7',1,16.415
'2007-09-30T22:50:00','7',0,4.580
'2007-09-30T22:52:00','7',1,11.050
'2007-09-30T22:54:00','7',0,4.820
'2007-09-30T22:56:00','7',0,4.660
'2007-09-30T22:58:00','7',1,15.995
'2007-09-30T23:00:00','7',0,4.580
'2007-09-30T23:02:00','7',0,4.600
'2007-09-30T23:04:00','7',1,11.800
'2007-09-30T23:06:00','7',0,4.710
'2007-09-30T23:08:00','7',0,4.790
'2007-09-30T23:10:00','7',1,17.780
'2007-09-30T23:12:00','7',0,5.140
'2007-09-30T23:14:00','7',0,4.630
'2007-09-30T23:16:00','7',0,4.620
'2007-09-30T23:18:00','7',0,4.340
'2007-09-30T23:20:00','7',0,4.460
'2007-09-30T23:22:00','7',0,4.380
'2007-09-30T23:24:00','7',0,4.420
'2007-09-30T23:26:00','7',0,4.450
'2007-09-30T23:28:00','7',0,4.320
'2007-09-30T23:30:00','7',0,4.360
'2007-09-30T23:32:00','7',0,4.300
'2007-09-30T23:34:00','7',0,4.820
'2007-09-30T23:36:00','7',0,5.060
'2007-09-30T23:38:00','7',0,4.790
'2007-09-30T23:40:00','7',0,4.660
'2007-09-30T23:42:00','7',0,4.460
'2007-09-30T23:44:00','7',0,4.510
'2007-09-30T23:46:00','7',0,4.290
'2007-09-30T23:48:00','7',1,10.200
'2007-09-30T23:50:00','7',0,4.320
'2007-09-30T23:52:00','7',0,4.500
'2007-09-30T23:54:00','7',1,10.600
'2007-09-30T23:56:00','7',1,11.450
'2007-09-30T23:58:00','7',0,4.660
'2007-10-01T00:00:00','7',1,15.680
'2007-10-01T00:02:00','7',0,4.430
'2007-10-01T00:04:00','7',0,4.460
'2007-10-01T00:06:00','7',1,14.980
'2007-10-01T00:08:00','7',0,4.200
'2007-10-01T00:10:00','7',1,15.925
'2007-10-01T00:12:00','7',0,4.620
'2007-10-01T00:14:00','7',0,4.580
'2007-10-01T00:16:00','7',0,4.560
'2007-10-01T00:18:00','7',0,4.680
'2007-10-01T00:20:00','7',0,4.260
'2007-10-01T00:22:00','7',0,4.170
'2007-10-01T00:24:00','7',0,4.150
'2007-10-01T00:26:00','7',0,4.340
'2007-10-01T00:28:00','7',0,4.360
'2007-10-01T00:30:00','7',0,4.380
'2007-10-01T00:32:00','7',0,4.760
'2007-10-01T00:34:00','7',0,4.860
'2007-10-01T00:36:00','7',0,4.920
'2007-10-01T00:38:00','7',0,4.720
'2007-10-01T00:40:00','7',0,4.750
'2007-10-01T00:42:00','7',0,4.750
'2007-10-01T00:44:00','7',0,4.960
'2007-10-01T00:46:00','7',0,5.020
'2007-10-01T00:48:00','7',0,4.810
'2007-10-01T00:50:00','7',0,5.220
'2007-10-01T00:52:00','7',0,5.440
'2007-10-01T00:54:00','7',0,5.280
'2007-10-01T00:56:00','7',0,5.080
'2007-10-01T00:58:00','7',0,5.500
'2007-10-01T01:00:00','7',0,4.920
'2007-10-01T01:02:00','7',0,5.160
'2007-10-01T01:04:00','7',0,5.280
'2007-10-01T01:06:00','7',0,4.680
'2007-10-01T01:08:00','7',0,4.820
'2007-10-01T01:10:00','7',0,4.890
'2007-10-01T01:12:00','7',0,4.540
'2007-10-01T01:14:00','7',0,4.670
'2007-10-01T01:16:00','7',0,4.720
'2007-10-01T01:18:00','7',0,5.030
'2007-10-01T01:20:00','7',0,4.700
'2007-10-01T01:22:00','7',0,4.600
'2007-10-01T01:24:00','7',0,4.540
'2007-10-01T01:26:00','7',0,4.570
'2007-10-01T01:28:00','7',0,4.510
'2007-10-01T01:30:00','7',0,4.430
'2007-10-01T01:32:00','7',0,4.710
'2007-10-01T01:34:00','7',0,4.710
'2007-10-01T01:36:00','7',0,4.620
'2007-10-01T01:38:00','7',0,4.490
'2007-10-01T01:40:00','7',0,4.620
'2007-10-01T01:42:00','7',0,4.300
'2007-10-01T01:44:00','7',0,4.820
'2007-10-01T01:46:00','7',0,4.640
'2007-10-01T01:48:00','7',0,4.750
'2007-10-01T01:50:00','7',0,5.070
'2007-10-01T01:52:00','7',0,4.940
'2007-10-01T01:54:00','7',0,4.620
'2007-10-01T01:56:00','7',0,4.680
'2007-10-01T01:58:00','7',0,4.620
'2007-10-01T02:00:00','7',0,4.720
'2007-10-01T02:02:00','7',0,4.500
'2007-10-01T02:04:00','7',0,5.000
'2007-10-01T02:06:00','7',0,4.920
'2007-10-01T02:08:00','7',0,4.640
'2007-10-01T02:10:00','7',0,4.520
'2007-10-01T02:12:00','7',0,4.420
'2007-10-01T02:14:00','7',0,4.640
'2007-10-01T02:16:00','7',0,4.640
'2007-10-01T02:18:00','7',0,4.700
'2007-10-01T02:20:00','7',0,4.530
'2007-10-01T02:22:00','7',0,4.900
'2007-10-01T02:24:00','7',0,4.460
'2007-10-01T02:26:00','7',0,4.500
'2007-10-01T02:28:00','7',0,4.540
'2007-10-01T02:30:00','7',0,4.700
'2007-10-01T02:32:00','7',0,4.530
'2007-10-01T02:34:00','7',0,4.860
'2007-10-01T02:36:00','7',0,4.580
'2007-10-01T02:38:00','7',0,4.550
'2007-10-01T02:40:00','7',0,4.630
'2007-10-01T02:42:00','7',0,4.520
'2007-10-01T02:44:00','7',0,4.440
'2007-10-01T02:46:00','7',0,4.680
'2007-10-01T02:48:00','7',0,5.940
'2007-10-01T02:50:00','7',0,4.560
'2007-10-01T02:52:00','7',0,5.430
'2007-10-01T02:54:00','7',0,4.780
'2007-10-01T02:56:00','7',0,4.520
'2007-10-01T02:58:00','7',0,4.680
'2007-10-01T03:00:00','7',0,4.240
'2007-10-01T03:02:00','7',0,4.290
'2007-10-01T03:04:00','7',0,4.420
'2007-10-01T03:06:00','7',0,4.440
'2007-10-01T03:08:00','7',0,4.500
'2007-10-01T03:10:00','7',0,4.600
'2007-10-01T03:12:00','7',0,4.280
'2007-10-01T03:14:00','7',0,4.320
'2007-10-01T03:16:00','7',0,4.160
'2007-10-01T03:18:00','7',0,4.680
'2007-10-01T03:20:00','7',0,4.270
'2007-10-01T03:22:00','7',0,4.370
'2007-10-01T03:24:00','7',0,4.610
'2007-10-01T03:26:00','7',0,4.900
'2007-10-01T03:28:00','7',0,4.580
'2007-10-01T03:30:00','7',0,4.510
'2007-10-01T03:32:00','7',0,4.400
'2007-10-01T03:34:00','7',0,4.380
'2007-10-01T03:36:00','7',0,4.750
'2007-10-01T03:38:00','7',0,4.610
'2007-10-01T03:40:00','7',0,4.860
'2007-10-01T03:42:00','7',0,4.720
'2007-10-01T03:44:00','7',0,4.720
'2007-10-01T03:46:00','7',0,4.820
'2007-10-01T03:48:00','7',0,4.540
'2007-10-01T03:50:00','7',0,4.800
'2007-10-01T03:52:00','7',0,4.650
'2007-10-01T03:54:00','7',0,4.640
'2007-10-01T03:56:00','7',0,4.490
'2007-10-01T03:58:00','7',0,4.500
'2007-10-01T04:00:00','7',0,4.350
'2007-10-01T04:02:00','7',0,4.620
'2007-10-01T04:04:00','7',0,4.830
'2007-10-01T04:06:00','7',0,5.040
'2007-10-01T04:08:00','7',0,4.580
'2007-10-01T04:10:00','7',0,4.780
'2007-10-01T04:12:00','7',0,4.820
'2007-10-01T04:14:00','7',0,4.760
'2007-10-01T04:16:00','7',0,5.090
'2007-10-01T04:18:00','7',0,4.850
'2007-10-01T04:20:00','7',0,4.960
'2007-10-01T04:22:00','7',0,4.750
'2007-10-01T04:24:00','7',0,4.890
'2007-10-01T04:26:00','7',0,4.670
'2007-10-01T04:28:00','7',0,4.780
'2007-10-01T04:30:00','7',0,5.080
'2007-10-01T04:32:00','7',0,4.790
'2007-10-01T04:34:00','7',0,4.860
'2007-10-01T04:36:00','7',0,5.080
'2007-10-01T04:38:00','7',0,5.080
'2007-10-01T04:40:00','7',0,4.990
'2007-10-01T04:42:00','7',0,4.700
'2007-10-01T04:44:00','7',0,5.120
'2007-10-01T04:46:00','7',0,5.260
'2007-10-01T04:48:00','7',0,4.840
'2007-10-01T04:50:00','7',0,4.920
'2007-10-01T04:52:00','7',0,5.030
'2007-10-01T04:54:00','7',0,4.860
'2007-10-01T04:56:00','7',0,5.460
'2007-10-01T04:58:00','7',0,5.330
'2007-10-01T05:00:00','7',0,5.340
'2007-10-01T05:02:00','7',0,5.360
'2007-10-01T05:04:00','7',0,5.500
'2007-10-01T05:06:00','7',0,5.280
'2007-10-01T05:08:00','7',0,5.270
'2007-10-01T05:10:00','7',0,5.420
'2007-10-01T05:12:00','7',0,5.230
'2007-10-01T05:14:00','7',0,5.250
'2007-10-01T05:16:00','7',0,5.340
'2007-10-01T05:18:00','7',0,5.580
'2007-10-01T05:20:00','7',0,5.480
'2007-10-01T05:22:00','7',0,5.490
'2007-10-01T05:24:00','7',0,5.630
'2007-10-01T05:26:00','7',0,5.540
'2007-10-01T05:28:00','7',0,5.580
'2007-10-01T05:30:00','7',0,5.480
'2007-10-01T05:32:00','7',0,5.500
'2007-10-01T05:34:00','7',0,5.550
'2007-10-01T05:36:00','7',0,5.820
'2007-10-01T05:38:00','7',0,5.430
'2007-10-01T05:40:00','7',0,5.150
'2007-10-01T05:42:00','7',0,4.120
'2007-10-01T05:44:00','7',0,3.940
'2007-10-01T05:46:00','7',0,4.180
'2007-10-01T05:48:00','7',0,4.240
'2007-10-01T05:50:00','7',0,5.070
'2007-10-01T05:52:00','7',0,4.940
'2007-10-01T05:54:00','7',0,4.520
'2007-10-01T05:56:00','7',0,4.560
'2007-10-01T05:58:00','7',0,5.240
'2007-10-01T06:00:00','7',0,5.080
'2007-10-01T06:02:00','7',0,5.380
'2007-10-01T06:04:00','7',0,5.460
'2007-10-01T06:06:00','7',0,5.360
'2007-10-01T06:08:00','7',0,5.360
'2007-10-01T06:10:00','7',0,5.680
'2007-10-01T06:12:00','7',0,5.960
'2007-10-01T06:14:00','7',0,5.310
'2007-10-01T06:16:00','7',0,5.560
'2007-10-01T06:18:00','7',0,5.520
'2007-10-01T06:20:00','7',0,5.340
'2007-10-01T06:22:00','7',0,5.280
'2007-10-01T06:24:00','7',0,4.780
'2007-10-01T06:26:00','7',0,5.130
'2007-10-01T06:28:00','7',0,5.600
'2007-10-01T06:30:00','7',0,5.160
'2007-10-01T06:32:00','7',0,5.500
'2007-10-01T06:34:00','7',0,5.620
'2007-10-01T06:36:00','7',0,5.350
'2007-10-01T06:38:00','7',0,5.960
'2007-10-01T06:40:00','7',0,5.440
'2007-10-01T06:42:00','7',0,5.010
'2007-10-01T06:44:00','7',0,5.680
'2007-10-01T06:46:00','7',0,5.540
'2007-10-01T06:48:00','7',0,5.260
'2007-10-01T06:50:00','7',0,5.200
'2007-10-01T06:52:00','7',0,5.270
'2007-10-01T06:54:00','7',0,4.890
'2007-10-01T06:56:00','7',0,4.800
'2007-10-01T06:58:00','7',0,5.580
'2007-10-01T07:00:00','7',0,5.540
'2007-10-01T07:02:00','7',0,5.520
'2007-10-01T07:04:00','7',0,5.870
'2007-10-01T07:06:00','7',0,5.360
'2007-10-01T07:08:00','7',0,5.560
'2007-10-01T07:10:00','7',0,4.920
'2007-10-01T07:12:00','7',0,5.460
'2007-10-01T07:14:00','7',0,4.950
'2007-10-01T07:16:00','7',0,4.830
'2007-10-01T07:18:00','7',0,4.140
'2007-10-01T07:20:00','7',0,4.710
'2007-10-01T07:22:00','7',0,6.260
'2007-10-01T07:24:00','7',0,4.960
'2007-10-01T07:26:00','7',0,5.140
'2007-10-01T07:28:00','7',0,5.100
'2007-10-01T07:30:00','7',0,4.600
'2007-10-01T07:32:00','7',0,5.900
'2007-10-01T07:34:00','7',0,5.600
'2007-10-01T07:36:00','7',0,5.180
'2007-10-01T07:38:00','7',0,5.020
'2007-10-01T07:40:00','7',0,5.040
'2007-10-01T07:42:00','7',0,5.000
'2007-10-01T07:44:00','7',0,5.080
'2007-10-01T07:46:00','7',0,5.060
'2007-10-01T07:48:00','7',0,5.150
'2007-10-01T07:50:00','7',0,5.200
'2007-10-01T07:52:00','7',0,5.060
'2007-10-01T07:54:00','7',0,5.040
'2007-10-01T07:56:00','7',0,4.940
'2007-10-01T07:58:00','7',0,5.020
'2007-10-01T08:00:00','7',0,4.990
'2007-10-01T08:02:00','7',0,4.960
'2007-10-01T08:04:00','7',0,5.020
'2007-10-01T08:06:00','7',0,5.290
'2007-10-01T08:08:00','7',0,5.210
'2007-10-01T08:10:00','7',0,4.860
'2007-10-01T08:12:00','7',0,4.980
'2007-10-01T08:14:00','7',0,4.980
'2007-10-01T08:16:00','7',0,4.740
'2007-10-01T08:18:00','7',0,4.880
'2007-10-01T08:20:00','7',0,5.020
'2007-10-01T08:22:00','7',0,5.200
'2007-10-01T08:24:00','7',0,5.290
'2007-10-01T08:26:00','7',0,5.100
'2007-10-01T08:28:00','7',0,5.080
'2007-10-01T08:30:00','7',0,5.140
'2007-10-01T08:32:00','7',0,5.060
'2007-10-01T08:34:00','7',0,5.240
'2007-10-01T08:36:00','7',0,4.740
'2007-10-01T08:38:00','7',0,4.640
'2007-10-01T08:40:00','7',0,4.560
'2007-10-01T08:42:00','7',0,4.720
'2007-10-01T08:44:00','7',0,4.490
'2007-10-01T08:46:00','7',0,4.880
'2007-10-01T08:48:00','7',0,4.900
'2007-10-01T08:50:00','7',0,4.840
'2007-10-01T08:52:00','7',0,5.080
'2007-10-01T08:54:00','7',0,4.860
'2007-10-01T08:56:00','7',0,4.930
'2007-10-01T08:58:00','7',0,4.940
'2007-10-01T09:00:00','7',0,5.120
'2007-10-01T09:02:00','7',0,5.040
'2007-10-01T09:04:00','7',0,5.000
'2007-10-01T09:06:00','7',0,5.000
'2007-10-01T09:08:00','7',0,4.890
'2007-10-01T09:10:00','7',0,4.940
'2007-10-01T09:12:00','7',0,5.020
'2007-10-01T09:14:00','7',0,5.340
'2007-10-01T09:16:00','7',0,4.970
'2007-10-01T09:18:00','7',0,5.060
'2007-10-01T09:20:00','7',0,5.160
'2007-10-01T09:22:00','7',0,5.010
'2007-10-01T09:24:00','7',0,5.070
'2007-10-01T09:26:00','7',0,5.170
'2007-10-01T09:28:00','7',0,4.900
'2007-10-01T09:30:00','7',0,5.040
'2007-10-01T09:32:00','7',0,5.050
'2007-10-01T09:34:00','7',0,4.920
'2007-10-01T09:36:00','7',0,5.110
'2007-10-01T09:38:00','7',0,5.240
'2007-10-01T09:40:00','7',0,5.300
'2007-10-01T09:42:00','7',0,5.280
'2007-10-01T09:44:00','7',0,5.100
'2007-10-01T09:46:00','7',0,5.180
'2007-10-01T09:48:00','7',0,5.300
'2007-10-01T09:50:00','7',0,5.300
'2007-10-01T09:52:00','7',0,5.330
'2007-10-01T09:54:00','7',0,5.510
'2007-10-01T09:56:00','7',0,5.280
'2007-10-01T09:58:00','7',0,5.290
'2007-10-01T10:00:00','7',0,5.220
'2007-10-01T10:02:00','7',0,5.160
'2007-10-01T10:04:00','7',0,5.370
'2007-10-01T10:06:00','7',0,5.060
'2007-10-01T10:08:00','7',0,5.360
'2007-10-01T10:10:00','7',0,5.340
'2007-10-01T10:12:00','7',0,5.330
'2007-10-01T10:14:00','7',0,5.020
'2007-10-01T10:16:00','7',0,5.330
'2007-10-01T10:18:00','7',0,5.140
'2007-10-01T10:20:00','7',0,5.090
'2007-10-01T10:22:00','7',0,5.200
'2007-10-01T10:24:00','7',0,5.430
'2007-10-01T10:26:00','7',0,5.460
'2007-10-01T10:28:00','7',0,5.530
'2007-10-01T10:30:00','7',0,5.420
'2007-10-01T10:32:00','7',0,5.480
'2007-10-01T10:34:00','7',0,5.360
'2007-10-01T10:36:00','7',0,5.490
'2007-10-01T10:38:00','7',0,5.640
'2007-10-01T10:40:00','7',0,5.480
'2007-10-01T10:42:00','7',0,5.920
'2007-10-01T10:44:00','7',0,5.940
'2007-10-01T10:46:00','7',0,5.920
'2007-10-01T10:48:00','7',0,5.840
'2007-10-01T10:50:00','7',0,5.840
'2007-10-01T10:52:00','7',0,5.760
'2007-10-01T10:54:00','7',0,5.560
'2007-10-01T10:56:00','7',0,5.360
'2007-10-01T10:58:00','7',0,5.750
'2007-10-01T11:00:00','7',0,5.910
'2007-10-01T11:02:00','7',0,5.890
'2007-10-01T11:04:00','7',0,6.200
'2007-10-01T11:06:00','7',0,6.140
'2007-10-01T11:08:00','7',0,5.640
'2007-10-01T11:10:00','7',0,5.850
'2007-10-01T11:12:00','7',0,5.900
'2007-10-01T11:14:00','7',0,5.980
'2007-10-01T11:16:00','7',0,5.900
'2007-10-01T11:18:00','7',0,6.080
'2007-10-01T11:20:00','7',0,5.800
'2007-10-01T11:22:00','7',0,5.900
'2007-10-01T11:24:00','7',0,5.780
'2007-10-01T11:26:00','7',0,5.920
'2007-10-01T11:28:00','7',0,5.880
'2007-10-01T11:30:00','7',0,6.200
'2007-10-01T11:32:00','7',0,5.900
'2007-10-01T11:34:00','7',0,5.850
'2007-10-01T11:36:00','7',0,5.800
'2007-10-01T11:38:00','7',0,5.820
'2007-10-01T11:40:00','7',0,5.920
'2007-10-01T11:42:00','7',0,6.240
'2007-10-01T11:44:00','7',0,6.040
'2007-10-01T11:46:00','7',0,6.680
'2007-10-01T11:48:00','7',0,6.440
'2007-10-01T11:50:00','7',0,6.140
'2007-10-01T11:52:00','7',0,6.340
'2007-10-01T11:54:00','7',0,6.130
'2007-10-01T11:56:00','7',0,5.820
'2007-10-01T11:58:00','7',0,5.850
'2007-10-01T12:00:00','7',0,5.860
'2007-10-01T12:02:00','7',0,5.840
'2007-10-01T12:04:00','7',0,5.450
'2007-10-01T12:06:00','7',0,5.660
'2007-10-01T12:08:00','7',0,5.680
'2007-10-01T12:10:00','7',0,5.920
'2007-10-01T12:12:00','7',0,5.960
'2007-10-01T12:14:00','7',0,5.620
'2007-10-01T12:16:00','7',0,5.760
'2007-10-01T12:18:00','7',0,5.820
'2007-10-01T12:20:00','7',0,6.080
'2007-10-01T12:22:00','7',0,6.010
'2007-10-01T12:24:00','7',0,6.080
'2007-10-01T12:26:00','7',0,5.920
'2007-10-01T12:28:00','7',0,5.960
'2007-10-01T12:30:00','7',0,5.880
'2007-10-01T12:32:00','7',0,6.010
'2007-10-01T12:34:00','7',0,6.190
'2007-10-01T12:36:00','7',0,6.260
'2007-10-01T12:38:00','7',0,6.240
'2007-10-01T12:40:00','7',0,6.390
'2007-10-01T12:42:00','7',0,6.280
'2007-10-01T12:44:00','7',0,6.160
'2007-10-01T12:46:00','7',0,6.510
'2007-10-01T12:48:00','7',0,6.340
'2007-10-01T12:50:00','7',0,6.500
'2007-10-01T12:52:00','7',0,6.800
'2007-10-01T12:54:00','7',0,6.570
'2007-10-01T12:56:00','7',0,6.430
'2007-10-01T12:58:00','7',0,6.440
'2007-10-01T13:00:00','7',0,6.400
'2007-10-01T13:02:00','7',0,6.540
'2007-10-01T13:04:00','7',0,6.390
'2007-10-01T13:06:00','7',0,6.520
'2007-10-01T13:08:00','7',0,6.810
'2007-10-01T13:10:00','7',0,6.680
'2007-10-01T13:12:00','7',0,6.700
'2007-10-01T13:14:00','7',0,6.580
'2007-10-01T13:16:00','7',0,6.600
'2007-10-01T13:18:00','7',0,6.700
'2007-10-01T13:20:00','7',0,6.550
'2007-10-01T13:22:00','7',0,6.620
'2007-10-01T13:24:00','7',0,6.690
'2007-10-01T13:26:00','7',0,6.580
'2007-10-01T13:28:00','7',0,6.860
'2007-10-01T13:30:00','7',0,6.980
'2007-10-01T13:32:00','7',0,6.960
'2007-10-01T13:34:00','7',0,7.080
'2007-10-01T13:36:00','7',0,7.070
'2007-10-01T13:38:00','7',0,6.920
'2007-10-01T13:40:00','7',0,7.020
'2007-10-01T13:42:00','7',0,6.990
'2007-10-01T13:44:00','7',0,6.970
'2007-10-01T13:46:00','7',0,7.310
'2007-10-01T13:48:00','7',0,7.220
'2007-10-01T13:50:00','7',0,7.260
'2007-10-01T13:52:00','7',0,7.330
'2007-10-01T13:54:00','7',0,7.010
'2007-10-01T13:56:00','7',0,7.300
'2007-10-01T13:58:00','7',0,7.060
'2007-10-01T14:00:00','7',0,7.200
'2007-10-01T14:02:00','7',0,7.200
'2007-10-01T14:04:00','7',0,7.090
'2007-10-01T14:06:00','7',0,7.250
'2007-10-01T14:08:00','7',0,7.360
'2007-10-01T14:10:00','7',0,7.260
'2007-10-01T14:12:00','7',0,7.540
'2007-10-01T14:14:00','7',0,7.680
'2007-10-01T14:16:00','7',0,7.530
'2007-10-01T14:18:00','7',0,7.580
'2007-10-01T14:20:00','7',0,7.720
'2007-10-01T14:22:00','7',0,7.500
'2007-10-01T14:24:00','7',0,7.640
'2007-10-01T14:26:00','7',0,7.560
'2007-10-01T14:28:00','7',0,7.320
'2007-10-01T14:30:00','7',0,7.440
'2007-10-01T14:32:00','7',0,7.640
'2007-10-01T14:34:00','7',0,7.740
'2007-10-01T14:36:00','7',0,7.740
'2007-10-01T14:38:00','7',0,7.780
'2007-10-01T14:40:00','7',0,7.660
'2007-10-01T14:42:00','7',0,7.540
'2007-10-01T14:44:00','7',0,7.520
'2007-10-01T14:46:00','7',0,7.470
'2007-10-01T14:48:00','7',0,7.700
'2007-10-01T14:50:00','7',0,7.750
'2007-10-01T14:52:00','7',0,7.870
'2007-10-01T14:54:00','7',0,7.740
'2007-10-01T14:56:00','7',0,7.880
'2007-10-01T14:58:00','7',0,7.680
'2007-10-01T15:00:00','7',0,7.600
'2007-10-01T15:02:00','7',0,7.560
'2007-10-01T15:04:00','7',0,7.790
'2007-10-01T15:06:00','7',0,7.820
'2007-10-01T15:08:00','7',0,7.960
'2007-10-01T15:10:00','7',0,8.170
'2007-10-01T15:12:00','7',0,7.930
'2007-10-01T15:14:00','7',0,7.940
'2007-10-01T15:16:00','7',0,8.250
'2007-10-01T15:18:00','7',0,8.220
'2007-10-01T15:20:00','7',0,8.100
'2007-10-01T15:22:00','7',0,7.880
'2007-10-01T15:24:00','7',0,8.010
'2007-10-01T15:26:00','7',0,8.120
'2007-10-01T15:28:00','7',0,8.300
'2007-10-01T15:30:00','7',0,8.050
