timestamp,mote_id,has_fault_type,temperature
'2015-08-22T21:25:00','santander16',0,19.09
'2015-08-22T21:30:00','santander16',0,19.06
'2015-08-22T21:35:00','santander16',0,19.03
'2015-08-22T21:40:00','santander16',0,19.08
'2015-08-22T21:45:00','santander16',0,19.12
'2015-08-22T21:50:00','santander16',0,19.17
'2015-08-22T21:55:00','santander16',0,19.22
'2015-08-22T22:00:00','santander16',0,19.26
'2015-08-22T22:05:00','santander16',0,19.31
'2015-08-22T22:10:00','santander16',0,19.35
'2015-08-22T22:15:00','santander16',0,19.40
'2015-08-22T22:20:00','santander16',0,19.45
'2015-08-22T22:25:00','santander16',0,19.49
'2015-08-22T22:30:00','santander16',0,19.54
'2015-08-22T22:35:00','santander16',0,19.49
'2015-08-22T22:40:00','santander16',0,19.45
'2015-08-22T22:45:00','santander16',0,19.40
'2015-08-22T22:50:00','santander16',0,19.36
'2015-08-22T22:55:00','santander16',0,19.31
'2015-08-22T23:00:00','santander16',0,19.27
'2015-08-22T23:05:00','santander16',0,19.22
'2015-08-22T23:10:00','santander16',0,19.18
'2015-08-22T23:15:00','santander16',0,19.13
'2015-08-22T23:20:00','santander16',0,19.09
'2015-08-22T23:25:00','santander16',0,19.04
'2015-08-22T23:30:00','santander16',0,18.99
'2015-08-22T23:35:00','santander16',0,18.95
'2015-08-22T23:40:00','santander16',0,18.90
'2015-08-22T23:45:00','santander16',0,18.86
'2015-08-22T23:50:00','santander16',0,18.81
'2015-08-22T23:55:00','santander16',0,18.77
'2015-08-23T00:00:00','santander16',0,18.72
'2015-08-23T00:05:00','santander16',0,18.68
'2015-08-23T00:10:00','santander16',0,18.63
'2015-08-23T00:15:00','santander16',0,18.59
'2015-08-23T00:20:00','santander16',0,18.54
'2015-08-23T00:25:00','santander16',0,18.50
'2015-08-23T00:30:00','santander16',0,18.45
'2015-08-23T00:35:00','santander16',0,18.34
'2015-08-23T00:40:00','santander16',0,18.23
'2015-08-23T00:45:00','santander16',0,18.12
'2015-08-23T00:50:00','santander16',0,18.01
'2015-08-23T00:55:00','santander16',0,17.90
'2015-08-23T01:00:00','santander16',0,17.79
'2015-08-23T01:05:00','santander16',0,17.68
'2015-08-23T01:10:00','santander16',0,17.57
'2015-08-23T01:15:00','santander16',0,17.46
'2015-08-23T01:20:00','santander16',0,17.35
'2015-08-23T01:25:00','santander16',0,17.24
'2015-08-23T01:30:00','santander16',0,17.14
'2015-08-23T01:35:00','santander16',0,17.03
'2015-08-23T01:40:00','santander16',0,16.92
'2015-08-23T01:45:00','santander16',0,16.81
'2015-08-23T01:50:00','santander16',0,16.70
'2015-08-23T01:55:00','santander16',0,16.59
'2015-08-23T02:00:00','santander16',0,16.48
'2015-08-23T02:05:00','santander16',0,16.37
'2015-08-23T02:10:00','santander16',0,16.26
'2015-08-23T02:15:00','santander16',0,16.15
'2015-08-23T02:20:00','santander16',0,16.04
'2015-08-23T02:25:00','santander16',0,15.93
'2015-08-23T02:30:00','santander16',0,15.92
'2015-08-23T02:35:00','santander16',0,15.90
'2015-08-23T02:40:00','santander16',0,15.89
'2015-08-23T02:45:00','santander16',0,15.88
'2015-08-23T02:50:00','santander16',0,15.87
'2015-08-23T02:55:00','santander16',0,15.85
'2015-08-23T03:00:00','santander16',0,15.84
'2015-08-23T03:05:00','santander16',0,15.83
'2015-08-23T03:10:00','santander16',0,15.82
'2015-08-23T03:15:00','santander16',0,15.80
'2015-08-23T03:20:00','santander16',0,15.79
'2015-08-23T03:25:00','santander16',0,15.78
'2015-08-23T03:30:00','santander16',0,15.77
'2015-08-23T03:35:00','santander16',0,15.75
'2015-08-23T03:40:00','santander16',0,15.74
'2015-08-23T03:45:00','santander16',0,15.74
'2015-08-23T03:50:00','santander16',0,15.75
'2015-08-23T03:55:00','santander16',0,15.75
'2015-08-23T04:00:00','santander16',0,15.76
'2015-08-23T04:05:00','santander16',0,15.76
'2015-08-23T04:10:00','santander16',0,15.76
'2015-08-23T04:15:00','santander16',0,15.77
'2015-08-23T04:20:00','santander16',0,15.77
'2015-08-23T04:25:00','santander16',0,15.77
'2015-08-23T04:30:00','santander16',0,15.78
'2015-08-23T04:35:00','santander16',0,15.78
'2015-08-23T04:40:00','santander16',0,15.79
'2015-08-23T04:45:00','santander16',0,15.79
'2015-08-23T04:50:00','santander16',0,15.79
'2015-08-23T04:55:00','santander16',0,15.80
'2015-08-23T05:00:00','santander16',0,15.80
'2015-08-23T05:05:00','santander16',0,15.81
'2015-08-23T05:10:00','santander16',0,15.81
'2015-08-23T05:15:00','santander16',0,15.81
'2015-08-23T05:20:00','santander16',0,15.82
'2015-08-23T05:25:00','santander16',0,15.82
'2015-08-23T05:30:00','santander16',0,15.82
'2015-08-23T05:35:00','santander16',0,15.83
'2015-08-23T05:40:00','santander16',0,15.83
'2015-08-23T05:45:00','santander16',0,15.84
'2015-08-23T05:50:00','santander16',0,15.84
'2015-08-23T05:55:00','santander16',0,15.84
'2015-08-23T06:00:00','santander16',0,15.85
'2015-08-23T06:05:00','santander16',0,15.85
'2015-08-23T06:10:00','santander16',0,15.85
'2015-08-23T06:15:00','santander16',0,15.86
'2015-08-23T06:20:00','santander16',0,15.86
'2015-08-23T06:25:00','santander16',0,15.87
'2015-08-23T06:30:00','santander16',0,15.87
'2015-08-23T06:35:00','santander16',0,15.87
'2015-08-23T06:40:00','santander16',0,15.87
'2015-08-23T06:45:00','santander16',0,15.87
'2015-08-23T06:50:00','santander16',0,15.87
'2015-08-23T06:55:00','santander16',0,15.87
'2015-08-23T07:00:00','santander16',0,15.87
'2015-08-23T07:05:00','santander16',0,15.87
'2015-08-23T07:10:00','santander16',0,15.87
'2015-08-23T07:15:00','santander16',0,15.87
'2015-08-23T07:20:00','santander16',0,15.87
'2015-08-23T07:25:00','santander16',0,15.96
'2015-08-23T07:30:00','santander16',0,16.05
'2015-08-23T07:35:00','santander16',0,16.15
'2015-08-23T07:40:00','santander16',0,16.24
'2015-08-23T07:45:00','santander16',0,16.33
'2015-08-23T07:50:00','santander16',0,16.42
'2015-08-23T07:55:00','santander16',0,16.52
'2015-08-23T08:00:00','santander16',0,16.61
'2015-08-23T08:05:00','santander16',0,16.70
'2015-08-23T08:10:00','santander16',0,16.79
'2015-08-23T08:15:00','santander16',0,16.88
'2015-08-23T08:20:00','santander16',0,16.98
'2015-08-23T08:25:00','santander16',0,17.07
'2015-08-23T08:30:00','santander16',0,17.16
'2015-08-23T08:35:00','santander16',0,17.25
'2015-08-23T08:40:00','santander16',0,17.34
'2015-08-23T08:45:00','santander16',0,17.44
'2015-08-23T08:50:00','santander16',0,17.53
'2015-08-23T08:55:00','santander16',0,17.62
'2015-08-23T09:00:00','santander16',0,17.71
'2015-08-23T09:05:00','santander16',0,17.81
'2015-08-23T09:10:00','santander16',0,17.90
'2015-08-23T09:15:00','santander16',0,17.99
'2015-08-23T09:20:00','santander16',0,18.08
'2015-08-23T09:25:00','santander16',0,18.17
'2015-08-23T09:30:00','santander16',0,18.27
'2015-08-23T09:35:00','santander16',0,18.36
'2015-08-23T09:40:00','santander16',0,18.45
'2015-08-23T09:45:00','santander16',0,18.54
'2015-08-23T09:50:00','santander16',0,18.63
'2015-08-23T09:55:00','santander16',0,18.73
'2015-08-23T10:00:00','santander16',0,18.82
'2015-08-23T10:05:00','santander16',0,18.91
'2015-08-23T10:10:00','santander16',0,19.00
'2015-08-23T10:15:00','santander16',0,19.10
'2015-08-23T10:20:00','santander16',0,19.19
'2015-08-23T10:25:00','santander16',0,19.28
'2015-08-23T10:30:00','santander16',0,19.37
'2015-08-23T10:35:00','santander16',0,19.46
'2015-08-23T10:40:00','santander16',0,19.56
'2015-08-23T10:45:00','santander16',0,19.65
'2015-08-23T10:50:00','santander16',0,19.74
'2015-08-23T10:55:00','santander16',0,19.83
'2015-08-23T11:00:00','santander16',0,19.92
'2015-08-23T11:05:00','santander16',0,20.02
'2015-08-23T11:10:00','santander16',0,20.11
'2015-08-23T11:15:00','santander16',0,20.20
'2015-08-23T11:20:00','santander16',0,20.29
'2015-08-23T11:25:00','santander16',0,20.38
'2015-08-23T11:30:00','santander16',0,20.48
'2015-08-23T11:35:00','santander16',0,20.57
'2015-08-23T11:40:00','santander16',0,20.66
'2015-08-23T11:45:00','santander16',0,20.75
'2015-08-23T11:50:00','santander16',0,20.85
'2015-08-23T11:55:00','santander16',0,20.94
'2015-08-23T12:00:00','santander16',0,21.03
'2015-08-23T12:05:00','santander16',0,21.12
'2015-08-23T12:10:00','santander16',0,21.21
'2015-08-23T12:15:00','santander16',0,21.31
'2015-08-23T12:20:00','santander16',0,21.40
'2015-08-23T12:25:00','santander16',0,21.49
'2015-08-23T12:30:00','santander16',0,21.58
'2015-08-23T12:35:00','santander16',0,21.67
'2015-08-23T12:40:00','santander16',0,21.77
'2015-08-23T12:45:00','santander16',0,21.86
'2015-08-23T12:50:00','santander16',0,21.95
'2015-08-23T12:55:00','santander16',0,22.04
'2015-08-23T13:00:00','santander16',0,22.14
'2015-08-23T13:05:00','santander16',0,22.23
'2015-08-23T13:10:00','santander16',0,22.32
'2015-08-23T13:15:00','santander16',0,22.41
'2015-08-23T13:20:00','santander16',0,22.50
'2015-08-23T13:25:00','santander16',0,22.60
'2015-08-23T13:30:00','santander16',0,22.69
'2015-08-23T13:35:00','santander16',0,22.78
'2015-08-23T13:40:00','santander16',0,22.87
'2015-08-23T13:45:00','santander16',0,22.96
'2015-08-23T13:50:00','santander16',0,23.06
'2015-08-23T13:55:00','santander16',0,23.15
'2015-08-23T14:00:00','santander16',0,23.24
'2015-08-23T14:05:00','santander16',0,23.33
'2015-08-23T14:10:00','santander16',0,23.43
'2015-08-23T14:15:00','santander16',0,23.52
'2015-08-23T14:20:00','santander16',0,23.61
'2015-08-23T14:25:00','santander16',0,23.42
'2015-08-23T14:30:00','santander16',0,23.22
'2015-08-23T14:35:00','santander16',0,23.29
'2015-08-23T14:40:00','santander16',0,23.35
'2015-08-23T14:45:00','santander16',0,23.42
'2015-08-23T14:50:00','santander16',0,23.48
'2015-08-23T14:55:00','santander16',0,23.50
'2015-08-23T15:00:00','santander16',0,23.52
'2015-08-23T15:05:00','santander16',0,23.54
'2015-08-23T15:10:00','santander16',0,23.71
'2015-08-23T15:15:00','santander16',0,23.88
'2015-08-23T15:20:00','santander16',0,24.04
'2015-08-23T15:25:00','santander16',0,24.21
'2015-08-23T15:30:00','santander16',0,24.38
'2015-08-23T15:35:00','santander16',0,23.93
'2015-08-23T15:40:00','santander16',0,24.01
'2015-08-23T15:45:00','santander16',0,24.10
'2015-08-23T15:50:00','santander16',0,24.18
'2015-08-23T15:55:00','santander16',0,24.26
'2015-08-23T16:00:00','santander16',0,24.34
'2015-08-23T16:05:00','santander16',0,24.43
'2015-08-23T16:10:00','santander16',0,24.51
'2015-08-23T16:15:00','santander16',0,24.75
'2015-08-23T16:20:00','santander16',0,24.98
'2015-08-23T16:25:00','santander16',0,25.22
'2015-08-23T16:30:00','santander16',0,25.45
'2015-08-23T16:35:00','santander16',0,25.69
'2015-08-23T16:40:00','santander16',0,25.92
'2015-08-23T16:45:00','santander16',0,26.15
'2015-08-23T16:50:00','santander16',0,26.39
'2015-08-23T16:55:00','santander16',0,26.62
'2015-08-23T17:00:00','santander16',0,26.86
'2015-08-23T17:05:00','santander16',0,27.09
'2015-08-23T17:10:00','santander16',0,27.33
'2015-08-23T17:15:00','santander16',0,27.56
'2015-08-23T17:20:00','santander16',0,27.8
'2015-08-23T17:25:00','santander16',0,27.70
'2015-08-23T17:30:00','santander16',0,27.60
'2015-08-23T17:35:00','santander16',0,27.50
'2015-08-23T17:40:00','santander16',0,27.40
'2015-08-23T17:45:00','santander16',0,27.30
'2015-08-23T17:50:00','santander16',0,27.19
'2015-08-23T17:55:00','santander16',0,27.09
'2015-08-23T18:00:00','santander16',0,26.99
'2015-08-23T18:05:00','santander16',0,26.89
'2015-08-23T18:10:00','santander16',0,26.79
'2015-08-23T18:15:00','santander16',0,26.69
'2015-08-23T18:20:00','santander16',0,26.59
'2015-08-23T18:25:00','santander16',0,26.49
'2015-08-23T18:30:00','santander16',0,26.39
'2015-08-23T18:35:00','santander16',0,26.29
'2015-08-23T18:40:00','santander16',0,26.18
'2015-08-23T18:45:00','santander16',0,26.08
'2015-08-23T18:50:00','santander16',0,25.98
'2015-08-23T18:55:00','santander16',0,25.88
'2015-08-23T19:00:00','santander16',0,25.78
'2015-08-23T19:05:00','santander16',0,25.68
'2015-08-23T19:10:00','santander16',0,25.58
'2015-08-23T19:15:00','santander16',0,25.48
'2015-08-23T19:20:00','santander16',0,25.38
'2015-08-23T19:25:00','santander16',0,25.28
'2015-08-23T19:30:00','santander16',0,25.17
'2015-08-23T19:35:00','santander16',0,25.07
'2015-08-23T19:40:00','santander16',0,24.97
'2015-08-23T19:45:00','santander16',0,24.87
'2015-08-23T19:50:00','santander16',0,24.77
'2015-08-23T19:55:00','santander16',0,24.67
'2015-08-23T20:00:00','santander16',0,24.57
'2015-08-23T20:05:00','santander16',0,24.47
'2015-08-23T20:10:00','santander16',0,24.37
'2015-08-23T20:15:00','santander16',0,24.27
'2015-08-23T20:20:00','santander16',0,24.16
'2015-08-23T20:25:00','santander16',0,24.06
'2015-08-23T20:30:00','santander16',0,23.96
'2015-08-23T20:35:00','santander16',0,23.86
'2015-08-23T20:40:00','santander16',0,23.76
'2015-08-23T20:45:00','santander16',0,23.66
'2015-08-23T20:50:00','santander16',0,23.56
'2015-08-23T20:55:00','santander16',0,23.46
'2015-08-23T21:00:00','santander16',0,23.36
'2015-08-23T21:05:00','santander16',0,23.26
'2015-08-23T21:10:00','santander16',0,23.15
'2015-08-23T21:15:00','santander16',0,23.05
'2015-08-23T21:20:00','santander16',0,22.95
'2015-08-23T21:25:00','santander16',0,22.85
'2015-08-23T21:30:00','santander16',0,22.75
'2015-08-23T21:35:00','santander16',0,22.65
'2015-08-23T21:40:00','santander16',0,22.55
'2015-08-23T21:45:00','santander16',0,22.45
'2015-08-23T21:50:00','santander16',0,22.35
'2015-08-23T21:55:00','santander16',0,22.25
'2015-08-23T22:00:00','santander16',0,22.14
'2015-08-23T22:05:00','santander16',0,22.04
'2015-08-23T22:10:00','santander16',0,21.94
'2015-08-23T22:15:00','santander16',0,21.84
'2015-08-23T22:20:00','santander16',0,21.74
'2015-08-23T22:25:00','santander16',0,19.93
'2015-08-23T22:30:00','santander16',0,19.83
'2015-08-23T22:35:00','santander16',0,19.74
'2015-08-23T22:40:00','santander16',0,19.64
'2015-08-23T22:45:00','santander16',0,19.54
'2015-08-23T22:50:00','santander16',0,19.51
'2015-08-23T22:55:00','santander16',0,19.48
'2015-08-23T23:00:00','santander16',0,19.44
'2015-08-23T23:05:00','santander16',0,19.41
'2015-08-23T23:10:00','santander16',0,19.38
'2015-08-23T23:15:00','santander16',0,19.35
'2015-08-23T23:20:00','santander16',0,19.32
'2015-08-23T23:25:00','santander16',0,19.28
'2015-08-23T23:30:00','santander16',0,19.25
'2015-08-23T23:35:00','santander16',0,19.22
'2015-08-23T23:40:00','santander16',0,19.22
'2015-08-23T23:45:00','santander16',0,19.22
'2015-08-23T23:50:00','santander16',0,19.22
'2015-08-23T23:55:00','santander16',0,19.22
